0.035256304	0.06328053	-0.11450384	0.013234225	0.036939736	0.05375396	-0.17934775	-0.010606765	-0.090883344	0.043379657	0.08306582	0.00051369704	-0.058800735	0.043008313	-0.08545637	0.011345182
-0.012839435	0.006774254	-0.009413333	0.014998801	0.098370984	0.08472384	-0.014891973	-0.038191825	0.02644393	-0.06458833	-0.040572423	0.025834955	-0.07022113	0.08026725	-0.04119335	-0.02182987
-0.10221111	0.13436018	0.05438509	-0.21651827	-0.022487441	0.0610141	0.05196682	0.062062707	0.0020335615	0.093679644	0.09676756	0.03313312	-0.047730077	-0.00022714751	0.01714146	-0.007886077
-0.016495459	-0.10401211	0.13175915	-0.05309409	-0.025189342	-0.108933344	-0.051577646	-0.026517663	0.016639156	0.026907181	-0.026168656	0.019755337	0.04216149	-0.008483905	0.044114817	-0.0079509765
0.012464334	0.016391294	-0.030489465	0.028330397	0.17963327	0.13078205	-0.008580795	0.095042035	0.064530894	-0.044425696	0.121594444	0.09464468	-0.05820214	-0.03503839	-0.012126587	-0.021202695
-0.08639956	-0.16473539	-0.034728862	0.09484584	-0.12171574	0.028196944	0.035633568	-0.0878248	0.010055112	-0.059352405	0.08415609	-0.008324722	0.024577957	0.04813592	-0.07718575	0.09565666
-0.050190724	0.002343326	0.080574244	-0.066603296	-0.16584404	0.13098449	0.15924506	0.031774122	-0.00977194	-0.09686946	0.06465465	0.045726866	-0.058694024	0.12760216	-0.013433435	0.02686562
-0.01971738	-0.021921942	0.04771557	-0.08529049	-0.012921151	-0.03893113	0.0113464175	-0.024559518	0.081562825	0.01425435	0.022374826	0.028900847	0.051983777	0.059199397	0.068795994	-0.0596632
-0.005286367	0.0034235262	-0.10281546	0.19729732	-0.10617014	-0.027241446	0.014031813	0.059601013	-0.054184258	-0.058936458	0.014664397	-0.023306154	0.124566115	-0.049857378	-0.121624745	0.023324199
0.04351962	0.07009363	-0.08110003	-0.04442301	0.05020524	0.036106158	0.036730483	0.031235864	0.07260041	-0.101265006	0.0046648374	-0.10004626	-0.007440368	-0.027207177	0.011263515	-0.12355746
-0.10057215	0.023798376	-0.0823277	-0.005075499	0.05162267	-0.008800941	-0.014717879	-0.103632756	0.041610233	-0.036054663	0.110592544	-0.035320558	0.042826023	-0.018048776	-0.09919934	0.047915705
0.16846375	-0.1630259	0.0030877036	0.0821083	-0.011635355	0.13641055	0.029267585	-0.09989066	0.077284135	-0.021390416	0.011882408	-0.030614562	0.0011149985	-0.051197413	-0.042967744	-0.10458451
-0.074187815	-0.024449421	-0.15431046	0.069893055	0.037026543	-0.08306506	-0.07508317	0.039173804	-0.028916415	0.12719592	-0.21403836	-0.055326212	-0.027258564	0.100124285	0.09142706	0.022648433
-0.07747368	-0.0435123	-0.01649827	-0.15532517	-0.15555848	-0.10718179	0.03291865	-0.06401938	-0.007099132	0.11193851	0.055029854	-0.017194547	-0.017425718	0.07329226	-0.068352126	0.058709506
-0.015896913	-0.025920687	0.07479707	0.009250391	-0.114038326	0.10279408	-0.018589865	0.06413763	0.06389676	-0.07578452	0.0266586	0.0301103	-0.053569805	-0.05200282	-0.015538681	-0.14873207
-0.11217396	-0.08661161	-0.077784725	0.07002094	0.01080145	-0.02350745	-0.0275731	-0.07784106	-0.0009212608	0.16351523	0.016355528	-0.06292827	-0.10270425	0.047464196	-0.137758	0.001959498
0.047803573	-0.026737161	0.06785992	-0.07790046	-0.06571446	0.066559725	0.064060315	0.06500099	0.048127625	-0.003393562	-0.0687266	0.09296099	0.015263425	0.052935753	-0.063973226	0.0027237101
0.050113313	0.09745571	-0.0359506	-0.057335395	-0.14128992	0.054221302	0.069009125	0.08556695	0.14773361	-0.10669275	0.008766668	0.035677187	-0.105734475	-0.02613636	0.029920386	-0.00502542
0.08862003	0.07459589	0.16522203	-0.010165741	-0.05514149	0.057530895	0.057395075	0.101419255	0.054015204	0.09823726	0.06388142	-0.040828716	-0.0030828433	0.08121402	0.011589638	-0.019865135
-0.022565883	-0.15433888	-0.0296937	-0.12014969	0.0093229115	0.12453665	-0.09860751	0.28740683	0.057250254	0.00035045453	0.005872539	0.057466753	-0.04607977	-0.029015614	0.096814096	0.000453498
0.011425106	-0.009007479	0.081533864	-0.07923746	-0.14875147	-0.0783683	-0.21565858	0.05553685	-0.069673076	-0.0123530375	-0.07123636	-0.022079095	-0.083119385	-0.06339711	-0.09275732	0.06416301
-0.054459836	-0.09489852	-0.13982919	-0.12000914	-0.11347496	-0.077547185	-0.024526656	-0.0388537	0.08512944	-0.061829694	-0.028373327	-0.01972008	-0.028384091	-0.046713784	-0.023078019	0.02814206
-0.090627894	0.13549607	-0.16533118	-0.10235962	-0.058740858	-0.16864182	-0.048047524	-0.0836179	-0.09527182	0.050374497	-0.055893723	-0.025638876	0.0261617	-0.00023917314	-0.013673437	0.09746215
0.11648741	0.069740795	0.032530867	0.03707952	-0.18764201	0.0989686	-0.07372844	-0.020674655	0.060775135	-0.10331594	-0.03866549	0.014744663	0.00033538853	0.08640527	0.060358778	-0.024967533
-0.015896196	0.01988995	-0.022602858	-0.038793363	-0.14094904	0.08907791	0.013016176	0.020940125	0.027124707	-0.021226585	0.038817234	0.04780725	-0.064660296	-0.017391112	0.024730384	-0.08885258
-0.071131624	0.09361686	0.03205819	-0.14254208	-0.0832612	-0.05728693	0.07090301	0.18059212	0.053759426	0.03924482	-0.03799378	-0.15034346	0.055021368	0.011176196	-0.15021266	-0.017329354
0.029266736	0.017502077	-0.081365906	0.20120658	0.06476943	0.04437637	-0.11609658	0.002037096	0.013793801	0.18327437	0.022878887	-0.09486236	-0.006629599	0.050908547	-0.005222728	-0.0039813016
-0.018061781	0.05045665	-0.021106299	0.0614084	-0.1825356	0.11896281	0.114012636	0.090881124	0.024305083	0.0047281394	-0.16204107	0.023448193	-0.08810096	-0.09613307	0.031820394	0.064460926
0.07733405	0.031401694	-0.08129706	-0.06003253	0.005283207	-0.04225529	-0.035683937	-0.09376986	0.028570872	-0.014853217	-0.10213812	0.005667643	0.051077843	-0.067983754	-0.0811882	0.193813
0.023826066	0.09808609	0.058304	-0.1986733	-0.24001	0.12439273	-0.16338271	0.0050519076	-0.007705168	0.0027304208	0.09727489	-0.0037864163	0.19501543	-0.05914758	0.03272806	0.033805043
0.044189226	0.08419547	0.18703794	-0.10041575	-0.08782832	0.15874387	0.12412479	0.24819277	0.09144604	0.1526804	0.119227566	0.06939015	-0.093894206	0.15852298	0.12686074	-0.19321872
-0.037257466	-0.0010182929	-0.0449118	0.15631038	-0.0082557555	-0.008422927	-0.027235636	-0.05062271	-0.034200124	0.015803505	-0.046009287	-0.051327586	0.0057898527	-0.04860188	-0.020043092	0.01783666
-0.0475704	0.014246007	0.058122043	-0.07555061	-0.035304848	0.07871445	-0.07362831	-0.037195075	0.06900137	0.087894954	0.07826032	0.06176358	-0.007943728	0.016734364	0.0995133	-0.006189415
-0.059065543	-0.114331566	-0.054703686	-0.020040616	-0.10172233	0.10715143	0.09212314	0.14712714	0.056494795	-0.021588426	-0.09395004	0.09298534	-0.122567415	0.04663992	-0.01037937	-0.0754372
0.07010883	-0.12138418	-0.044333044	-0.03107061	-0.07462595	0.019441433	-0.086236216	-0.0025463519	0.13290264	-0.073921226	-0.047765136	0.010413568	0.09580376	0.073221326	-0.05780801	0.03767393
0.08605373	-0.13046314	-0.16123511	-0.0019002628	-0.00026332677	0.06113175	-0.17473228	0.01037135	-0.037972268	0.12330813	0.0069480245	-0.0022137444	-0.14757413	-0.020467693	-0.08845594	-0.03726499
-0.077423245	-0.042871702	0.006540447	0.09260023	-0.025121486	-0.0022044515	0.0032496236	-0.048416056	-0.050337	0.058409262	0.036299318	0.08535791	0.055362504	-0.025979392	0.07454936	-0.05504327
-0.035060946	-0.0037256642	0.056310527	-0.09355304	0.03756228	-0.001464346	0.0402704	0.08084275	0.08344006	-0.012091998	0.034529313	0.09884613	0.06423495	-0.032519717	-0.15715234	-0.12158201
-0.10408248	0.015621249	-0.044895355	0.057203043	-0.04911656	-0.138944	0.06658216	-0.040246036	-0.10332682	0.03401888	-0.12040587	-0.036723785	0.00053139275	-0.009598016	-0.044809084	0.1418998
0.07595903	0.09056717	-0.023942726	0.00040875745	-0.0504762	0.018408112	-0.049733933	-0.053312924	-0.0042553656	0.048200425	-0.15803929	0.040697057	0.02567008	-0.02709773	-0.15025322	-0.07436394
0.04174569	-0.1023728	0.04133735	-0.052069098	-0.056137796	-0.048657853	-0.01598356	0.0029238153	0.0040887278	0.033628915	0.11388601	0.17035349	0.00230856	0.06128953	0.0147656	0.008067147
0.067541264	0.027703546	-0.19581889	0.0938175	0.13398123	-0.027601808	0.08600764	0.02264424	0.105196774	0.018716436	0.06189477	0.025491543	0.077761196	-0.1367391	0.085298106	0.042953417
-0.015718052	-0.05430252	-0.069913365	0.015711525	-0.07600691	-0.00024740034	-0.12691163	-0.087266475	-0.061897594	-0.08194033	0.054347597	-0.02379972	-0.03554636	-0.0072802836	0.015490923	-0.09921429
-0.08637728	-0.019800056	0.043750882	-0.06430661	-0.17170745	0.05362206	-0.048186608	-0.068473786	-0.07299928	-0.11874312	-0.032404214	-0.055795603	-0.14051348	0.089905776	-0.002403919	0.1009802
0.12231503	0.0041819615	-0.03643666	0.01776112	-0.06228504	0.036203247	-0.08138271	0.11107411	0.035923835	0.045642704	0.002177376	0.034110475	-0.041551203	0.043584194	0.06281655	0.013056884
-0.06947604	-0.078918554	0.04466795	-0.025710357	-0.032139186	-0.09013987	-0.02599115	-0.031000635	-0.07681202	-0.0027353126	-0.010719301	-0.0005044256	0.1537443	0.16226585	-0.20575863	0.0325592
-0.011316505	-0.116108365	-0.085366115	0.028457774	-0.05338437	-0.04152848	-0.10147935	0.001419024	-0.07941479	-0.086849846	-0.19034542	-0.01253587	-0.02483734	0.0016822573	-0.024613889	0.02328623
0.049266662	-0.04364011	0.018891517	-0.097518414	0.04910934	0.014179845	-0.053504966	0.118306	-0.031544495	-0.019349415	-0.008104951	0.032887843	-0.0047825463	-0.023616347	-0.00259509	-0.089733385
-0.045868102	-0.099730626	-0.12037714	0.15448171	-0.048998777	0.04815029	0.026483718	-0.06933915	-0.13680151	-0.10532728	-0.045420058	0.04014594	-0.12427595	-0.023957603	0.008728439	-0.018510612
-0.059115835	0.09746418	0.029596392	-0.027166264	-0.12995805	0.07854394	0.00078534556	0.061697446	-0.06365787	-0.05474534	-0.09992121	0.019429874	0.01592057	0.04948118	-0.024239352	0.013403316
0.0997201	-0.026665665	-0.040526316	0.08198754	0.2054456	-0.002166904	-0.029873958	0.068218045	0.1078901	-0.047500074	0.07107638	-0.113317005	-0.020620199	-0.003806489	-0.07262197	0.011977117
-0.11042449	-0.18566997	0.0775536	-0.03198306	-0.02735114	-0.04630662	-0.12859185	0.018894417	0.010630461	-0.039473232	-0.007678432	-0.16488184	0.07698487	-0.046687912	0.01594212	0.10648071
0.063028604	0.06556136	-0.03952093	0.019041978	-0.045651674	-0.014731999	-0.016673347	0.037026845	-0.0423888	0.10697415	-0.09760867	0.15373209	-0.07081894	0.06971025	-0.09660801	-0.008289947
0.15013663	-0.15363133	0.124850124	0.08386227	-0.06771039	0.04689245	0.016840689	0.10140933	0.109867856	-0.1118018	0.17900668	0.008184015	-0.22605549	0.1903888	-0.042554505	-0.03377526
-0.18201545	0.039635915	0.0006074169	0.010623821	-0.034018584	0.04833743	-0.053073287	0.08220608	0.14519337	-0.2102572	0.047948774	-0.045702185	-0.04190404	0.1405723	0.08967047	0.009115884
0.10877959	-0.108706586	0.10985297	-0.04089361	-0.099502355	0.004893515	0.03259627	-0.104454726	0.05800322	-0.027994957	-0.14604935	-0.027483178	0.13877715	0.009411612	-0.0038101315	0.05102278
0.015882373	-0.016227506	0.03170513	-0.022589982	-0.022029003	-0.0019714856	0.004134595	-0.046741176	-0.02397684	-0.030458955	0.106187776	-0.07903206	0.06269141	-0.032937266	-0.13517617	-0.0206756
0.05155775	0.04582885	-0.019606004	-0.020209957	-0.03392853	0.12515934	0.10859792	-0.071965545	0.05144898	0.08375321	0.090459004	0.09861963	0.068696156	0.10194561	0.07124631	-0.21577147
-0.1507807	0.018292109	0.116504766	0.030613182	-0.019556308	-0.04991255	0.0019355969	0.04351557	0.049803723	-0.034724537	0.082902074	0.0836153	-0.08390768	0.021334844	0.0071622985	0.0031097203
-0.03734075	0.005680975	-0.09121965	0.1530038	0.0033741277	-0.059968375	0.049275737	-0.044125725	0.060591567	-0.14707336	-0.031059792	-0.0013650438	0.028387764	-0.015412999	-0.062064495	0.025873823
0.07755602	0.009042385	0.07298082	-0.09281836	-0.050951753	0.013939802	-0.1082135	-0.11822553	-0.05860991	-0.006761494	-0.023381788	-0.04760609	-0.016028592	-0.021986801	-0.011325203	0.030366108
0.042730205	-0.03126694	0.0649599	0.07341724	-0.02907953	0.0017414608	-0.00999221	-0.0051232055	0.013178294	-0.123265706	0.13676831	-0.065891765	-0.061496522	0.088077135	-0.011359681	0.036029316
-0.08136557	0.05872209	-0.0082037095	-0.08262982	-0.22928856	0.057463884	0.12989733	0.10728794	0.12710136	-0.12695569	-0.013955389	0.12597667	0.061747476	0.04919391	0.0061521507	-0.10760924
0.006775308	-0.074256256	-0.009742765	0.010413386	0.023449901	-0.0011504344	-0.04799504	-0.024268692	0.00064256415	0.009701186	0.034075517	0.058356572	0.068521544	-0.03991143	0.0022444436	0.06913495
-0.19361071	-0.10721636	-0.023279063	0.12047462	0.032700934	-0.07218496	-0.04503743	0.050623134	-0.16967836	0.019963268	0.086702704	-0.122401275	-0.048122756	-0.009671658	-0.044870734	-0.03080831
-0.0018815602	-0.11866247	0.1031764	0.030582672	-0.05045964	0.047447894	0.058257196	0.015580561	-0.004402245	0.026996793	-0.10884424	0.074420154	0.00050522044	-0.065637074	-0.0066551864	-0.16444592
0.07231208	-0.046154972	0.11918376	0.039456576	-0.12606078	0.13157219	0.03812005	0.1737544	-0.05147305	0.049191564	-0.03061159	0.033456083	-0.024766466	0.08155283	0.035113215	-0.120092474
0.048407618	-0.087427445	0.082908	0.12451673	-0.23057707	0.07040224	-0.065558165	-0.08454686	0.03909965	0.03075652	-0.14964718	0.0014226468	-0.040262397	0.049096014	0.07572214	-0.035426676
-0.08668954	0.0057493886	0.053159416	0.057647217	-0.18226953	-0.062129695	0.086559676	0.04515166	0.021146836	0.05689849	0.12682118	0.14762487	-0.06604491	0.068411335	-0.10307161	-0.1128947
-0.041068796	-0.06929924	-0.043367576	-0.0122226495	0.07995981	-0.17899053	-0.013255256	-0.045502935	0.026461288	-0.16863401	-0.11316579	-0.14071742	0.12834601	0.064377	0.03759215	0.0001919587
-0.01524105	0.009443685	-0.19003947	0.053925265	-0.07705609	-0.059741754	0.07730713	-0.04569796	-0.071563266	0.04258125	-0.0752491	0.06862357	0.09371544	-0.10667087	-0.020098163	0.02627042
-0.09481106	-0.06349073	0.08278214	-0.09835164	0.04954016	-0.029429348	-0.0373949	-0.11896115	-0.03505814	-0.03755533	0.24436103	-0.054728493	0.042871356	-0.029831335	-0.09229826	0.026626738
-0.034994513	-0.06290267	0.13568753	-0.044061262	-0.07585695	-0.053121	0.09703706	0.0058363304	-0.117465094	0.04859418	-0.041241568	-0.067524396	0.054439563	-0.22270024	-0.09557474	-0.015849251
-0.0541002	0.11951266	0.049447473	-0.021185055	-0.066499464	-0.08631438	-0.032832704	-0.06563895	-0.058180142	-0.11256183	-0.11371662	-0.08528466	0.005046465	-0.016765427	-0.10885709	0.0940007
-0.009178207	-0.015995884	0.015492546	-0.025809987	-0.02511163	-0.04984894	-0.04329932	0.05376098	0.023195256	-0.05267592	-0.029326024	0.15115973	0.06398573	-0.16348258	-0.14644358	0.05860649
-0.08915155	0.046764195	-0.0050994973	-0.01779747	-0.007670117	-0.103706054	0.11358625	-0.09164126	-0.052800342	0.025147352	-0.15075916	-0.068986505	-0.042788707	-0.08455958	-0.06965224	-0.0055232267
-0.007854187	-0.0043640235	0.028663833	0.0074976804	-0.03749871	-0.046871267	0.09895093	0.008398045	0.047777176	0.08418256	0.002707531	0.011272114	-0.0123903975	-0.1007004	0.02295269	-0.007489496
-0.063628525	-0.21591707	-0.08761753	-0.17235202	-0.08965688	-0.038080975	-0.06354116	-0.09173373	-0.19208203	0.036380213	0.07862977	0.073480606	-0.15705241	0.13834888	-0.050199952	0.0604213
-0.059626646	-0.05275281	-0.09244501	0.06331038	0.06630959	-0.13361335	-0.1796038	-0.002399559	-0.09713028	-0.010001488	0.025517827	-0.022419954	-0.12413374	-0.08777293	-0.19770484	0.04849471
-0.11299175	-0.07072481	-0.10318592	0.054431964	0.0133869555	-0.095094614	0.09469163	-0.11852869	-0.033555005	-0.14685546	0.028810069	-0.069102585	0.09579841	0.03273514	-0.09394992	0.02840551
-0.0035356532	0.100386746	-0.023583837	0.007865146	0.114443876	0.16807206	0.07546401	0.05519361	0.079101086	0.08860357	-0.031172594	0.22735208	-0.16034503	0.045683604	-0.05644156	-0.09826672
0.041287478	-0.00045559404	0.06112208	0.1473842	-0.029425714	0.039320465	-0.0010678773	0.17908481	0.07249262	0.079206824	0.14588432	-0.027926365	-0.12469481	-0.14705858	-0.01716345	-0.04442919
-0.052814264	0.018198881	0.049564112	0.010926823	0.19785658	-0.012687013	-0.052093215	0.08292866	-0.050877802	-0.03433429	0.03469009	0.016460804	0.09918447	0.03887576	-0.1082569	-0.077892214
0.03156982	-0.0065382672	-0.016797863	0.026214704	-0.03866378	0.07362391	-0.07050468	0.044067018	-0.0025253478	0.08825484	0.011608662	0.08322518	-0.037490383	0.07108356	-0.09460719	-0.073633306
0.050813455	0.037813593	0.00949412	0.16800462	-0.031012213	-0.008287002	-0.055614334	0.010202548	0.01639578	-0.12837759	-0.08588421	0.105847545	0.10074653	-0.000947541	-0.033567782	0.04544043
-0.06499582	0.13729894	0.10353104	-0.04227891	-0.16296066	-0.07284676	-0.065520324	-0.048162162	-0.036882736	-0.109529145	-0.09052302	0.061722223	-0.0332836	0.06776262	-0.077592954	0.06360326
0.11618289	-0.003927169	0.019108271	-0.055567812	-0.07007105	-0.088518426	0.057200037	0.041819993	-0.13172552	-0.097896636	0.053463835	-0.05465526	-0.033580292	-0.08302937	0.033589903	-0.016944362
0.00827913	-0.033150375	0.048318632	0.27587476	-0.120965995	0.021938758	0.08344228	-0.015405753	0.026223844	0.06876319	0.003340839	0.06885869	-0.13127765	-0.01010449	0.18848243	-0.13461831
0.007712117	0.030804414	-0.098009355	0.023744447	-0.086362734	0.20226502	-0.006737111	0.029858276	0.11810561	-0.1690594	0.1187042	0.086715005	-0.0011949538	0.18303332	0.084416926	-0.09187931
-0.06049678	0.108452216	-0.02813044	-0.015936162	-0.003014409	0.1040204	-0.04844314	-0.06058185	0.08112546	0.14203173	0.14463706	0.045910783	-0.021500729	-0.10919767	-0.047920946	0.058352128
0.065296166	0.2100634	0.02463167	-0.0029296651	0.043056488	0.12538913	0.007093411	0.08211565	0.13794704	-0.0057494454	-0.024119781	0.13033181	-0.029808016	-0.048260238	0.07107982	-0.055502113
0.10383572	-0.13242793	0.0020304474	-0.11197623	-0.08854482	0.07579587	0.044438586	0.035966847	-0.0057798666	-0.15994732	0.13050106	0.026907647	-0.030325657	-0.022464694	0.03541762	-0.07150362
0.0406452	0.06808559	0.12652534	0.10434509	-0.11322983	0.18406	0.13321222	0.24763529	0.028351914	-0.0033501608	-0.081304826	0.06113698	-0.15421619	-0.050860465	0.020324444	-0.16945864
0.050454017	0.17873292	-0.016273167	-0.083975285	-0.047195338	-0.06340385	0.017511781	0.09760446	0.047382656	-0.09452326	-0.06374376	0.037158325	0.07547477	-0.008145341	0.073400326	0.047384545
0.042164624	0.054319207	0.25091344	-0.072312675	0.06039837	0.1408466	0.03450586	0.10389922	0.055359975	-0.06480517	0.10432667	0.14856975	-0.15971681	-0.018238574	-0.19783328	0.08881885
-0.06344056	-0.04798064	-0.10090039	0.061423298	-0.053956714	-0.116912894	-0.10495106	-0.13643572	-0.24433069	-0.0140239615	-0.005564781	0.07317062	0.17713128	-0.21121846	-0.07146873	0.13544364
0.07069645	0.023175383	0.12849368	-0.07418583	0.11608996	0.13319083	-0.08761602	0.19852464	0.04629064	-0.04542445	-0.029432464	-0.0052511366	-0.139264	0.1300821	0.07048465	-0.06848593
0.057617895	-0.018070998	0.20178355	-0.039472617	0.02357255	0.16346374	0.12842186	0.25991106	0.107314475	0.08535439	0.11444933	0.04794191	-0.13003354	0.13056871	0.09443269	-0.16555056
-0.06368619	-0.070229396	-0.06730089	0.029535254	0.06307717	-0.09180399	0.11643129	-0.059711315	-0.044580106	-0.021850634	0.035693854	0.059242714	0.06895735	-0.08720112	-0.03253872	0.04833599
0.036841054	0.23008296	0.06511458	0.06236092	0.23496895	0.08548051	0.01960411	0.08258805	-0.015600335	-0.033676814	-0.05007361	0.15114954	-0.14094009	-0.010306684	0.037674915	-0.05682855
